0.98755,0.077926,0.080578,0.056312,0.0015371,0.0034013,83.832,2212,0
0.99433,0.095575,0.082258,0.056141,0.0017887,0.0012096,80.208,2212,0
0.979,0.03782,-0.14348,0.056082,0.001327,0.0064747,91.767,2212,0
0.99981,-0.010569,-0.036193,0.056078,8.857e-05,0.00025678,78.637,2212,0
0.99447,0.06816,0.0059618,0.056131,0.00081722,0.0022692,80.24,2212,0
0.98885,0.095371,0.08635,0.056082,0.0015602,0.0028962,80.941,2212,0
0.98481,0.011222,0.023478,0.056121,0.0001306,0.0045274,84.864,2212,0
0.98366,0.053855,0.0083117,0.056192,0.00058993,0.0040117,82.872,2212,0
0.98589,0.00017195,-0.064728,0.056293,3.3339e-05,0.0038079,81.978,2212,0
0.99856,0.036875,0.014595,0.056174,0.00058609,0.00086532,79.09,2212,0
0.98567,0.051801,0.043391,0.056257,0.0016331,0.0052141,88.433,2212,0
0.98477,0.030174,0.10579,0.056059,0.00080326,0.0054314,86.81,2212,0
0.98354,0.034842,-0.032508,0.056123,0.00043417,0.004306,82.504,2212,0
0.99795,0.061372,-0.034048,0.05628,0.00082413,0.00025055,80.448,2212,0
0.9973,0.06622,0.038446,0.056105,0.00091719,0.00056395,79.082,2212,0
0.99744,0.042436,-0.041291,0.056114,0.00054953,0.0016436,78.775,2212,0
0.98468,0.023166,0.03688,0.056288,0.00046103,0.005414,89.168,2212,0
0.97941,0.003434,0.0067774,0.05629,8.4095e-05,0.0064316,91.495,2212,0
0.99567,0.092269,-0.058846,0.056165,0.0017189,0.00014512,80.699,2212,0
0.98303,0.12343,-0.0083184,0.056298,0.0017097,0.0030748,83.587,2212,0
0.98557,0.035442,0.023809,0.056221,0.0003727,0.0037863,81.349,2212,0
0.99689,0.0037639,-0.045049,0.056226,3.0301e-05,0.002309,79.408,2212,0
0.99663,0.065361,-0.0030586,0.056141,0.0009201,0.0012018,79.099,2212,0
0.9887,0.05408,-0.096166,0.056191,0.00055732,0.0034467,82.733,2212,0
0.9865,0.048073,-0.015501,0.05617,0.0010817,0.004633,84.709,2212,0
0.99353,0.020895,-0.081411,0.056138,0.00023307,0.0030062,81.318,2212,0
0.9792,0.027775,0.043949,0.056277,0.00089223,0.0064782,92.825,2212,0
0.9955,0.092274,-0.012346,0.056019,0.0016987,0.00046853,77.949,2212,0
0.98497,0.064933,0.077238,0.056037,0.00069445,0.0037113,81.595,2212,0
0.99517,0.094466,-0.052747,0.056252,0.0032573,0.00075215,82.252,2212,0
0.98819,0.095552,0.10108,0.056004,0.003488,0.0040518,86.947,2212,0
0.98581,0.123,-0.021268,0.056033,0.0018705,0.0024653,79.839,2212,0
0.99058,0.078089,-0.044824,0.056031,0.0022811,0.0033025,82.225,2212,0
0.9938,0.09961,-0.044929,0.056072,0.0032702,0.00167,81.943,2212,0
0.99182,0.1266,-0.04223,0.056082,0.0020911,0.00039288,79.693,2212,0
0.97913,0.067373,-0.0084349,0.056143,0.0023082,0.0061899,92.23,2212,0
0.99309,0.091498,-0.0073551,0.056146,0.0019418,0.001936,81.231,2212,0
0.98489,0.17074,-0.13468,0.056154,0.0024094,0.00080359,82.393,2212,0
0.99017,0.12933,-0.028613,0.056186,0.0024027,0.0015628,82.458,2212,0
0.98285,0.18421,-0.021871,0.056272,0.0025233,7.2641e-05,81.473,2212,0
0.98871,0.062732,0.10427,0.056049,0.0019217,0.0043188,85.11,2212,0
0.97959,0.097641,0.044364,0.056286,0.0033086,0.0056405,93.789,2212,0
0.98348,0.17345,-0.050636,0.05631,0.0024471,0.0012653,84.005,2212,0
0.98381,0.14475,-0.04001,0.056067,0.0021526,0.0022454,80.716,2212,0
0.9912,0.095969,0.14543,0.056312,0.0019862,0.0023382,81.855,2212,0
0.99292,0.097204,0.055256,0.056295,0.0018731,0.0017077,79.87,2212,0
0.99091,0.093335,0.058203,0.056165,0.0023016,0.0027244,82.649,2212,0
0.98926,0.071762,0.047571,0.056309,0.0023965,0.0039567,86.805,2212,0
0.99197,0.12632,-0.065677,0.056039,0.0020949,2.7585e-05,79.081,2212,0
0.97978,0.08167,-0.046409,0.0563,0.0027907,0.0059306,94.207,2212,0
0.98476,0.17233,0.0012405,0.056246,0.002419,0.00049123,80.732,2212,0
0.98159,0.17479,0.053317,0.056039,0.0024253,0.0017305,80.863,2212,0
0.99291,0.10865,-0.032847,0.056213,0.0020526,0.0012601,81.605,2212,0
0.99268,0.11765,-0.0049444,0.056315,0.0027624,0.00076641,81.404,2212,0
0.98875,0.14739,0.02661,0.056029,0.0024924,0.00074679,79.808,2212,0
0.99274,0.099189,0.083678,0.056299,0.0032819,0.0021827,84.62,2212,0
0.99285,0.11033,0.076749,0.056095,0.0026832,0.0015605,82.115,2212,0
0.98056,0.13203,-0.03161,0.056117,0.004528,0.004666,91.888,2212,0
0.9807,0.1502,-0.010865,0.055994,0.0050599,0.0040464,90.365,2212,0
0.98957,0.12525,-0.041198,0.056158,0.0045913,0.0022608,86.66,2212,0
0.98992,0.14122,-0.035078,0.056072,0.005043,0.00025099,87.326,2212,0
0.99389,0.10701,-0.017307,0.056137,0.0039761,0.00075217,83.041,2212,0
0.9815,0.15465,-0.031932,0.056256,0.0051924,0.0036225,91.863,2212,0
0.97991,0.11816,-0.059535,0.055985,0.0040712,0.0051577,91.626,2212,0
0.98154,0.19125,-0.013068,0.056217,0.0062182,0.00020143,91.209,2212,0
0.98204,0.16773,-0.078076,0.056059,0.0056691,0.0027143,90.625,2212,0
0.98148,0.18682,0.053863,0.056159,0.006174,0.0012807,90.78,2212,0
0.98181,0.18845,-0.0074875,0.056299,0.0062034,0.00075904,92.576,2212,0
0.98198,0.17342,-0.028744,0.056317,0.0057935,0.0022949,91.976,2212,0
0.99698,0.066637,0.10742,0.056386,0.00095838,0.00089267,81.158,2212,0
0.99878,0.036238,-0.021623,0.056361,0.00056855,0.00059251,80.104,2212,0
0.98516,0.0067986,0.051954,0.056352,9.2194e-05,0.0053973,90.227,2212,0
0.99532,0.090315,-0.024919,0.056351,0.0017182,0.00087241,79.931,2212,0
0.98337,0.10711,-0.032158,0.056364,0.0014166,0.0034134,84.316,2212,0
0.99284,0.095296,-0.063067,0.056419,0.0017504,0.0018393,81.838,2212,0
0.99401,0.062296,0.07865,0.056427,0.0015634,0.0023479,82.52,2212,0
0.98959,0.015388,-0.0061229,0.056422,0.00016415,0.0034895,83.027,2212,0
0.98347,0.081262,-0.12474,0.056426,0.0010029,0.0039908,85.464,2212,0
0.99382,0.076439,0.05156,0.056437,0.001702,0.0020649,82.528,2212,0
0.99918,0.033739,-0.021899,0.056451,0.00053687,0.00027984,81.384,2212,0
0.98457,0.040545,0.10559,0.056676,0.0011413,0.0052479,91.291,2212,0
0.98688,0.092058,0.073318,0.056596,0.0014152,0.0034436,86.504,2212,0
0.99677,0.06149,-0.11366,0.05664,0.00084633,0.0012902,82.843,2212,0
0.99301,0.010172,0.048509,0.056646,8.1088e-05,0.0031896,85.22,2212,0
0.98449,0.03782,0.081682,0.056556,0.00069599,0.0047135,87.582,2212,0
0.99373,0.069997,-0.076251,0.056672,0.0008668,0.0024284,84.952,2212,0
0.98201,0.025691,0.08312,0.056619,0.00028081,0.0042186,86.577,2212,0
0.996,0.088446,-0.010914,0.05668,0.0017068,0.00018082,83.731,2212,0
0.99489,0.087096,0.082731,0.056635,0.0017283,0.0013154,84.278,2212,0
0.99698,0.042376,0.0067393,0.056402,0.000475,0.001826,81.366,2212,0
0.99871,0.034797,-0.070551,0.056666,0.00054528,0.0009151,82.62,2212,0
0.98638,0.11528,0.035013,0.056639,0.0018223,0.0026432,85.956,2212,0
0.992,0.066116,0.01769,0.056446,0.00070601,0.0029816,83.783,2212,0
0.99754,0.062347,-0.029323,0.056577,0.00088101,0.00062113,82.318,2212,0
0.98172,0.001015,-0.01714,0.056683,3.9586e-05,0.0042693,88.217,2212,0
0.98959,0.014146,-0.068527,0.056534,0.0001369,0.003505,84.711,2212,0
0.99585,0.087801,0.034199,0.05652,0.0016823,0.00054316,80.807,2212,0
0.99977,-0.0068028,0.09543,0.056512,0.00013194,0.00028153,81.949,2212,0
0.98739,0.10883,-0.054,0.05648,0.0018102,0.0026558,84.784,2212,0
0.97964,0.052306,0.036877,0.056449,0.0018073,0.0062426,94.257,2212,0
0.98272,0.011037,-0.0043491,0.056456,0.00014204,0.0043973,85.778,2212,0
0.99769,0.029978,-0.042619,0.056613,0.00035131,0.0017686,82.66,2212,0
0.97975,0.015746,0.019703,0.056401,0.00046237,0.0064602,94.973,2212,0
0.99848,0.032167,-0.060379,0.056343,0.0004446,0.0012579,80.076,2212,0
0.99236,0.10475,-0.04696,0.056577,0.0020358,0.0017189,83.373,2212,0
0.99028,0.10977,-0.016276,0.056366,0.0023864,0.0023825,83.882,2212,0
0.99042,0.088372,-0.084199,0.056374,0.002927,0.0034559,87.358,2212,0
0.98976,0.13635,0.0018493,0.056391,0.0024468,0.0011968,84.449,2212,0
0.99141,0.10235,0.003645,0.056637,0.0033973,0.002645,87.483,2212,0
0.98993,0.13941,0.07618,0.056447,0.0024935,0.00047736,83.752,2212,0
0.99155,0.12536,0.11292,0.056637,0.0021905,0.00086542,83.784,2212,0
0.98266,0.16845,0.064308,0.056628,0.0024216,0.0018564,85.801,2212,0
0.9925,0.12197,-0.0009149,0.05664,0.0021075,8.1464e-05,82.99,2212,0
0.98632,0.06293,0.0097081,0.056605,0.0020621,0.0049587,90.981,2212,0
0.99226,0.12299,0.041209,0.056595,0.0020962,0.00045625,82.194,2212,0
0.99061,0.11542,0.0071474,0.056634,0.002373,0.0020803,84.346,2212,0
0.99238,0.11058,0.01917,0.056549,0.0019963,0.001339,82.26,2212,0
0.99293,0.11633,-0.041452,0.056661,0.0028407,0.00043787,85.006,2212,0
0.97995,0.069783,-0.026896,0.056693,0.002326,0.0059916,95.925,2212,0
0.99253,0.11717,0.070279,0.056405,0.002041,0.00086685,81.338,2212,0
0.98884,0.091353,0.01684,0.056672,0.0019686,0.0029215,86.736,2212,0
0.99517,0.096785,-0.039809,0.056523,0.0033399,0.0003284,85.713,2212,0
0.98448,0.17178,0.022611,0.056564,0.0024241,0.00089974,83.37,2212,0
0.99465,0.10315,0.019541,0.056391,0.0020403,2.1671e-05,82.416,2212,0
0.99335,0.11311,0.037494,0.056335,0.0020957,0.00044137,81.084,2212,0
0.98952,0.13774,0.010155,0.056678,0.0048223,0.0012845,89.161,2212,0
0.98925,0.11337,-0.061675,0.056351,0.0040604,0.003123,87.994,2212,0
0.98943,0.13388,-0.097574,0.056412,0.0047209,0.0017606,87.902,2212,0
0.98159,0.13918,0.069267,0.056504,0.004696,0.0042343,93.908,2212,0
0.98087,0.12118,0.005594,0.056532,0.0041933,0.0048302,94.952,2212,0
0.97983,0.11051,-0.084307,0.056393,0.0037906,0.0052805,94.568,2212,0
0.99258,0.10818,-0.023081,0.056522,0.003995,0.001767,87.437,2212,0
0.98235,0.15776,-0.079781,0.056475,0.0052898,0.0032104,92.693,2212,0
0.9938,0.11023,0.042231,0.056343,0.0040449,0.00028711,85.752,2212,0
0.98237,0.17674,0.076706,0.056553,0.0058799,0.0018055,93.366,2212,0
0.9985,0.02713,-0.043722,0.056888,0.00035462,0.0013586,84.589,2212,0
0.9982,0.055722,0.0081992,0.056729,0.00076562,0.00028434,83.331,2212,0
0.97974,0.037721,0.077658,0.056714,0.0012885,0.0062729,95.768,2212,0
0.9992,0.030616,0.040179,0.056971,0.00047881,0.00030825,84.051,2212,0
0.99698,0.064773,0.0018642,0.056879,0.00091782,0.00098277,84.303,2212,0
0.98298,0.032858,-0.013552,0.056962,0.00073405,0.0052886,93.162,2212,0
0.97959,0.026213,0.033126,0.056941,0.00083562,0.0062692,97.189,2212,0
0.99327,0.086738,-0.006859,0.056924,0.0016808,0.0019523,85.212,2212,0
0.99623,0.049014,0.026055,0.05692,0.00052896,0.0019728,85.688,2212,0
0.99875,0.036842,-0.03685,0.056831,0.00055218,0.00064546,82.789,2212,0
0.98665,0.063072,-0.010424,0.056808,0.001498,0.0044119,89.602,2212,0
0.98632,0.10869,0.072333,0.057045,0.0018162,0.0028638,88.979,2212,0
0.9991,-0.0028651,-0.097719,0.056874,2.1241e-05,0.0013405,84.146,2212,0
0.98542,0.079145,0.032991,0.05674,0.0012334,0.0039268,87.312,2212,0
0.99617,0.011876,-0.053719,0.056879,5.1212e-05,0.0024699,86.432,2212,0
0.99946,-0.010227,0.013222,0.056857,1.8738e-05,0.00063966,83.017,2212,0
0.98994,0.071828,-0.011726,0.056998,0.0015669,0.0030499,87.75,2212,0
0.99094,0.067226,0.071116,0.056938,0.0007237,0.0031818,88.057,2212,0
0.98757,0.071704,-0.0084395,0.056972,0.0014944,0.0039042,90.367,2212,0
0.98873,0.0038257,0.04863,0.057023,2.467e-05,0.00369,88.353,2212,0
0.98384,0.0025399,-0.07205,0.057006,2.865e-05,0.0040294,89.027,2212,0
0.98352,0.057999,-0.018199,0.056805,0.00060682,0.0039582,88.208,2212,0
0.99971,4.2009e-05,-0.040759,0.05704,0.00017944,0.00030653,84.999,2212,0
0.98335,0.02621,0.0053207,0.056792,0.00039746,0.00472,88.671,2212,0
0.9874,0.096774,-0.01395,0.056807,0.0015833,0.0031305,86.367,2212,0
0.98816,0.040719,-0.090085,0.056792,0.00041687,0.0036524,87.072,2212,0
0.98382,0.094262,-0.038677,0.05686,0.001198,0.0037624,90.212,2212,0
0.99564,0.084573,0.034035,0.056864,0.0016822,0.00096434,83.851,2212,0
0.98099,0.12352,-0.026814,0.056817,0.0016862,0.0033194,87.146,2212,0
0.98328,0.034623,0.066751,0.056884,0.00034761,0.0040261,87.172,2212,0
0.98085,0.048728,-0.057216,0.056972,0.00052688,0.0043028,89.632,2212,0
0.98587,0.16597,0.044702,0.056774,0.0024161,0.00053456,85.264,2212,0
0.98838,0.10312,-0.051616,0.056731,0.0035874,0.0036664,90.761,2212,0
0.98713,0.07409,0.021049,0.056787,0.0025699,0.0045752,92.089,2212,0
0.98923,0.14276,-0.051929,0.056801,0.0025454,0.00086389,85.06,2212,0
0.99208,0.10605,-0.0075286,0.056813,0.0028334,0.0021553,87.124,2212,0
0.99254,0.090504,0.045946,0.056829,0.0019513,0.0021327,86.219,2212,0
0.98061,0.099026,-0.022833,0.056848,0.0033674,0.0053442,96.626,2212,0
0.99274,0.1062,-0.027481,0.056842,0.0020641,0.0014035,85.538,2212,0
0.98469,0.17402,0.052895,0.056833,0.0024976,0.00011347,85.642,2212,0
0.98987,0.09295,0.044998,0.057052,0.002405,0.0029801,88.655,2212,0
0.99277,0.11427,0.0044916,0.056764,0.0027962,0.0012036,84.547,2212,0
0.98035,0.084474,-0.07293,0.056814,0.0028184,0.0057126,97.081,2212,0
0.98438,0.16641,-0.023204,0.05679,0.0024259,0.0013797,86.187,2212,0
0.99063,0.12173,0.013142,0.056987,0.0024231,0.0017476,87.382,2212,0
0.99024,0.098014,0.095155,0.05698,0.0020125,0.0025352,86.76,2212,0
0.98788,0.087158,-0.12907,0.056951,0.0030942,0.0041679,93.666,2212,0
0.98421,0.13892,0.068577,0.056737,0.0021527,0.002421,87.297,2212,0
0.99247,0.10892,0.036491,0.057016,0.0028343,0.0017771,88.616,2212,0
0.99441,0.10529,0.1037,0.056951,0.0020913,5.579e-05,85.448,2212,0
0.99055,0.13695,0.033076,0.057041,0.0025718,1.0246e-05,86.579,2212,0
0.99324,0.11418,-0.021292,0.056923,0.0021363,0.00046983,85.449,2212,0
0.98987,0.097441,0.071279,0.057038,0.0029684,0.0031191,90.001,2212,0
0.99297,0.11167,-0.0059964,0.05695,0.0020271,0.00095787,85.627,2212,0
0.99273,0.095874,-0.058651,0.056932,0.0018933,0.0018449,85.783,2212,0
0.99404,0.10215,0.068812,0.056749,0.0034819,0.0012653,85.675,2212,0
0.9911,0.099119,0.0081259,0.056696,0.0028252,0.0025916,85.818,2212,0
0.9895,0.14401,-0.015984,0.057036,0.0049553,0.00029961,92.421,2212,0
0.98948,0.1419,-0.01354,0.056861,0.0049144,0.0008031,90.258,2212,0
0.98923,0.11943,-0.053152,0.056858,0.0041777,0.0027774,91.123,2212,0
0.98197,0.1291,0.06904,0.057,0.0043367,0.0044077,97.634,2212,0
0.98264,0.16212,-0.10316,0.056734,0.0054005,0.002823,94.365,2212,0
0.99194,0.11828,0.041931,0.056966,0.0042397,0.0013391,90.527,2212,0
0.98221,0.14493,0.033204,0.05682,0.0048445,0.0037963,95.32,2212,0
0.98107,0.11255,0.016414,0.056965,0.0038599,0.0049304,97.549,2212,0
0.98331,0.18005,0.042103,0.05682,0.0059235,0.0008006,95.496,2212,0
0.98278,0.16759,-0.10491,0.057009,0.0055365,0.0023722,96.18,2212,0
0.98277,0.17933,0.044927,0.056723,0.005921,0.0013115,94.551,2212,0
0.98357,0.18039,-0.032214,0.056811,0.0059038,0.00024867,94.853,2212,0
0.99324,0.069046,0.0458,0.05714,0.00086205,0.0025613,88.173,2212,0
0.99298,0.068693,-0.14266,0.057075,0.0016259,0.0025416,88.175,2212,0
0.99608,0.084238,0.033032,0.057078,0.0016566,0.00059876,85.124,2212,0
0.98021,0.0031579,-0.1295,0.057116,6.835e-05,0.0062027,99.457,2212,0
0.98223,0.10492,-0.018357,0.057114,0.0013959,0.003662,90.785,2212,0
0.99669,0.059259,0.051151,0.057135,0.00076859,0.00139,86.417,2212,0
0.98851,0.02498,0.045368,0.05716,0.00019495,0.0037042,90.944,2212,0
0.98185,0.029504,-0.028388,0.057222,0.00045328,0.0053115,96.549,2212,0
0.98142,0.033587,0.037137,0.057239,0.00039342,0.0046042,92.9,2212,0
0.98531,0.05275,-0.038011,0.057248,0.0015588,0.0050364,95.51,2212,0
0.98173,0.009921,-0.0077735,0.057253,0.00011609,0.0053075,97.633,2212,0
0.99841,0.051113,0.029262,0.057242,0.00069949,0.00030801,85.835,2212,0
0.99615,0.086495,0.038767,0.057245,0.0016815,0.00021305,87.408,2212,0
0.99782,0.013819,-0.039395,0.057127,0.00012792,0.0018843,86.643,2212,0
0.9985,0.036056,-0.013495,0.05718,0.00052025,0.0010083,86.28,2212,0
0.99876,0.033976,-0.10208,0.057339,0.0005007,0.00069671,85.704,2212,0
0.99882,0.0018361,-0.0085651,0.057398,6.8448e-05,0.0014539,88.135,2212,0
0.98808,0.074956,-0.017109,0.05734,0.0015401,0.003557,91.157,2212,0
0.99761,0.060527,0.083511,0.057104,0.00084187,0.00067011,85.205,2212,0
0.99844,0.021511,0.0074086,0.0574,0.00028055,0.0014578,88.182,2212,0
0.99482,0.029102,0.029951,0.057377,0.00026131,0.0026578,89.812,2212,0
0.97997,0.016635,0.0042193,0.057152,0.00044071,0.0062372,100.45,2212,0
0.9845,0.0090732,0.013513,0.057123,0.00010892,0.0046869,92.296,2212,0
0.99569,0.081562,-0.036029,0.057391,0.00163,0.0010438,87.733,2212,0
0.98059,0.027422,0.028492,0.057382,0.00027962,0.0044196,92.124,2212,0
0.99324,0.079871,-0.02396,0.057172,0.0017576,0.0022101,89.271,2212,0
0.99488,0.083145,0.019423,0.057114,0.0016773,0.0014216,86.669,2212,0
0.98726,0.026994,0.095842,0.057321,0.0002412,0.0038227,91.477,2212,0
0.98711,0.10588,0.034919,0.057282,0.0017529,0.0027895,92.334,2212,0
0.98029,0.054442,0.026132,0.057093,0.0018014,0.0060211,98.554,2212,0
0.99936,-0.0078877,-0.045823,0.057368,4.3133e-05,0.00069128,86.029,2212,0
0.99682,0.062585,0.080781,0.057386,0.00086444,0.0010722,87.422,2212,0
0.98397,0.060452,-0.0037019,0.057064,0.00080997,0.0043949,92.768,2212,0
0.988,0.15223,-0.048289,0.057351,0.0023438,0.00058926,90.552,2212,0
0.98663,0.15837,-0.040752,0.057083,0.0023694,0.00097596,87.599,2212,0
0.99247,0.10729,0.062036,0.057096,0.003551,0.001853,89.923,2212,0
0.99007,0.13236,0.060715,0.057117,0.0024957,0.0013331,88.318,2212,0
0.98572,0.15726,0.066375,0.057361,0.002394,0.0014717,91.338,2212,0
0.99406,0.10462,-0.054277,0.057197,0.0036144,0.00085589,89.393,2212,0
0.99328,0.11541,-0.042463,0.057288,0.0020929,0.00010572,88.415,2212,0
0.98874,0.085604,-0.017742,0.057304,0.0025074,0.0036052,93.229,2212,0
0.99011,0.10545,-0.045252,0.057308,0.002437,0.002578,90.933,2212,0
0.98457,0.13275,-0.030769,0.057389,0.0021546,0.0025609,92.657,2212,0
0.98325,0.1606,-0.049708,0.0572,0.0024098,0.00199,90.053,2212,0
0.99198,0.11994,-0.033172,0.057307,0.0021871,0.00098577,88.622,2212,0
0.98084,0.070743,0.0066289,0.057304,0.0022946,0.0057404,99.79,2212,0
0.99275,0.11559,0.011043,0.057206,0.0028983,0.00089818,88.041,2212,0
0.9928,0.10335,-0.11174,0.057198,0.0019828,0.0014695,88.308,2212,0
0.98726,0.072974,-0.002962,0.057109,0.0019723,0.0040486,91.172,2212,0
0.98866,0.10941,-0.039778,0.057331,0.0036736,0.0032945,94.451,2212,0
0.98882,0.077274,0.0064083,0.057203,0.0019043,0.0034973,90.841,2212,0
0.99233,0.097995,0.052849,0.057352,0.0020315,0.0018978,89.79,2212,0
0.99315,0.11478,0.021833,0.057159,0.0020636,0.00051744,86.755,2212,0
0.99021,0.13728,-0.085319,0.057138,0.0025459,0.00050878,87.55,2212,0
0.98921,0.126,-0.035037,0.057277,0.0043437,0.0023987,93.883,2212,0
0.98296,0.14922,-0.10229,0.057141,0.004968,0.0033709,97.207,2212,0
0.99127,0.12738,-0.0017481,0.057309,0.0044319,0.00088515,93.227,2212,0
0.98315,0.13258,-0.062235,0.057391,0.0044173,0.003952,99.094,2212,0
0.98322,0.17609,0.0072945,0.057399,0.0057106,0.0013914,98.91,2212,0
0.98295,0.17254,-0.039461,0.057219,0.0056388,0.0018816,97.413,2212,0
0.97958,0.024022,-0.017468,0.057682,0.000738,0.0060342,102.22,2212,0
0.99279,0.084337,-0.077545,0.057451,0.0016554,0.0020931,88.55,2212,0
0.98176,0.11757,-0.023481,0.057451,0.0016304,0.0034798,92.182,2212,0
0.98516,0.089176,-0.035862,0.057452,0.0014106,0.0037105,92.852,2212,0
0.98446,0.050754,0.069446,0.057461,0.00052099,0.0040716,93.62,2212,0
0.98959,0.064693,0.040623,0.057478,0.00071742,0.003401,91.866,2212,0
0.97848,0.013504,0.070088,0.057499,0.00014563,0.0047664,95.821,2212,0
0.98042,0.004031,0.044978,0.057633,1.8137e-05,0.0044897,97.196,2212,0
0.98404,0.059898,0.074679,0.057508,0.0010781,0.004567,95.307,2212,0
0.99757,0.059029,-0.021855,0.057601,0.0007919,0.00072407,88.487,2212,0
0.9962,0.085807,-0.05954,0.057732,0.0016494,0.00024321,90.797,2212,0
0.99498,0.079028,0.080516,0.057613,0.0016297,0.0015047,90.986,2212,0
0.9828,0.085552,-0.038213,0.057687,0.0011021,0.0040141,96.984,2212,0
0.98647,0.096725,0.054689,0.057615,0.001604,0.0033369,94.306,2212,0
0.99274,0.068306,0.021266,0.057609,0.00088177,0.0026999,91.735,2212,0
0.99834,0.032523,0.035957,0.057646,0.00046689,0.0010893,89.313,2212,0
0.98728,0.030482,0.07957,0.057753,0.00023053,0.0038888,94.739,2212,0
0.98692,0.10386,-0.038518,0.057725,0.0017155,0.002931,92.615,2212,0
0.99938,0.025158,-0.097307,0.057471,0.00040577,0.00031546,87.398,2212,0
0.99861,0.048402,0.026948,0.05773,0.00064903,0.00031414,89.804,2212,0
0.98494,0.11015,-0.060842,0.057738,0.0018378,0.0030784,93.658,2212,0
0.98124,0.028969,-0.10473,0.057764,0.00024409,0.0042837,96.016,2212,0
0.9997,0.0050942,-0.012903,0.057505,0.00021407,0.00031726,88.199,2212,0
0.98339,0.043312,0.092111,0.057711,0.0010418,0.0051044,98.803,2212,0
0.99615,0.082554,-0.077141,0.05762,0.0016155,0.00064942,89.509,2212,0
0.99679,0.052251,-0.0093809,0.057639,0.0006698,0.0014798,90.034,2212,0
0.98015,0.037048,0.00084826,0.057425,0.0012255,0.0060498,100.94,2212,0
0.99561,0.053069,-0.07493,0.057422,0.00058612,0.0021203,89.48,2212,0
0.98103,0.076205,0.032353,0.057432,0.00092942,0.0043182,93.283,2212,0
0.99369,0.11205,-0.08828,0.057575,0.0021644,5.7568e-05,90.402,2212,0
0.99306,0.11574,0.049338,0.057525,0.0021699,0.00049398,89.476,2212,0
0.99314,0.11448,-0.038897,0.057531,0.002984,0.00046733,91.156,2212,0
0.98597,0.066538,-0.053765,0.057559,0.0020807,0.0047037,97.549,2212,0
0.98994,0.13604,-0.050123,0.057571,0.0025778,0.00098986,90.61,2212,0
0.9823,0.099685,0.031756,0.057526,0.0034042,0.0049387,100.75,2212,0
0.98773,0.096631,-0.0058882,0.057661,0.0031908,0.0038096,97.48,2212,0
0.98399,0.15382,0.059381,0.057695,0.0023884,0.0021034,93.095,2212,0
0.98684,0.080987,-0.025187,0.057737,0.002666,0.004275,98.65,2212,0
0.98899,0.088309,0.0072625,0.05759,0.0019969,0.0030905,93.514,2212,0
0.99282,0.11086,-0.061837,0.057683,0.0029613,0.0013774,92.063,2212,0
0.99334,0.10661,0.18421,0.057553,0.0020104,0.0010501,89.913,2212,0
0.98889,0.14224,0.083224,0.057656,0.002282,0.001056,93.451,2212,0
0.99173,0.098792,0.009729,0.05755,0.0019466,0.002003,91.198,2212,0
0.99126,0.10527,-0.0031365,0.057693,0.002977,0.0023902,93.07,2212,0
0.98695,0.1606,0.040788,0.057463,0.0024255,0.00015406,91.045,2212,0
